   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   7.0000000000000000        600.00000000000000        1.6014397694183713E-005   21219431.330274902     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   7.0000000000000000        800.00000000000000        1.6014397694183713E-005   21219431.330274902     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   8.0000000000000000        300.00000000000000        5.9054411666460041E-002   54495768248.611183     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   8.0000000000000000        500.00000000000000        5.9054411666460041E-002   54495768248.611183     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   8.0000000000000000        400.00000000000000        5.9054411666460041E-002   54495768248.611183     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   8.0000000000000000        100.00000000000000        5.9054411666460041E-002   54495768248.611183     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   8.0000000000000000        700.00000000000000        5.9054411666460041E-002   54495768248.611183     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   8.0000000000000000        900.00000000000000        5.9054411666460041E-002   54495768248.611183     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   8.0000000000000000        200.00000000000000        5.9054411666460041E-002   54495768248.611183     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   8.0000000000000000        800.00000000000000        5.9054411666460041E-002   54495768248.611183     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999995E-007   8.0000000000000000        600.00000000000000        5.9054411666460041E-002   54495768248.611183     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   1.0000000000000000        500.00000000000000        3.0734952198182481E-017   5.6330600064441331E-004
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   1.0000000000000000        600.00000000000000        3.0734952198182481E-017   5.6330600064441331E-004
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   1.0000000000000000        400.00000000000000        3.0734952198182481E-017   5.6330600064441331E-004
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   1.0000000000000000        900.00000000000000        3.0734952198182481E-017   5.6330600064441331E-004
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   1.0000000000000000        100.00000000000000        3.0734952198182481E-017   5.6330600064441331E-004
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   1.0000000000000000        200.00000000000000        3.0734952198182481E-017   5.6330600064441331E-004
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   1.0000000000000000        700.00000000000000        3.0734952198182481E-017   5.6330600064441331E-004
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   1.0000000000000000        300.00000000000000        3.0734952198182481E-017   5.6330600064441331E-004
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   1.0000000000000000        800.00000000000000        3.0734952198182481E-017   5.6330600064441331E-004
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   2.0000000000000000        100.00000000000000        6.3432285678459338E-016   2.1795080353199060E-003
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   2.0000000000000000        400.00000000000000        6.3432285678459338E-016   2.1795080353199060E-003
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   2.0000000000000000        600.00000000000000        6.3432285678459338E-016   2.1795080353199060E-003
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   2.0000000000000000        700.00000000000000        6.3432285678459338E-016   2.1795080353199060E-003
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   2.0000000000000000        500.00000000000000        6.3432285678459338E-016   2.1795080353199060E-003
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   2.0000000000000000        300.00000000000000        6.3432285678459338E-016   2.1795080353199060E-003
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   2.0000000000000000        800.00000000000000        6.3432285678459338E-016   2.1795080353199060E-003
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   2.0000000000000000        900.00000000000000        6.3432285678459338E-016   2.1795080353199060E-003
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   2.0000000000000000        200.00000000000000        6.3432285678459338E-016   2.1795080353199060E-003
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   3.0000000000000000        200.00000000000000        5.3724503227403520E-014   6.3598902722492329E-002
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   3.0000000000000000        100.00000000000000        5.3724503227403520E-014   6.3598902722492329E-002
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   3.0000000000000000        400.00000000000000        5.3724503227403520E-014   6.3598902722492329E-002
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   3.0000000000000000        800.00000000000000        5.3724503227403520E-014   6.3598902722492329E-002
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   3.0000000000000000        600.00000000000000        5.3724503227403520E-014   6.3598902722492329E-002
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   3.0000000000000000        500.00000000000000        5.3724503227403520E-014   6.3598902722492329E-002
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   3.0000000000000000        900.00000000000000        5.3724503227403520E-014   6.3598902722492329E-002
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   3.0000000000000000        700.00000000000000        5.3724503227403520E-014   6.3598902722492329E-002
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   3.0000000000000000        300.00000000000000        5.3724503227403520E-014   6.3598902722492329E-002
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   4.0000000000000000        200.00000000000000        7.1228585860511194E-012   7.6293401590728598     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   4.0000000000000000        400.00000000000000        7.1228585860511194E-012   7.6293401590728598     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   4.0000000000000000        100.00000000000000        7.1228585860511194E-012   7.6293401590728598     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   4.0000000000000000        600.00000000000000        7.1228585860511194E-012   7.6293401590728598     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   4.0000000000000000        800.00000000000000        7.1228585860511194E-012   7.6293401590728598     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   4.0000000000000000        700.00000000000000        7.1228585860511194E-012   7.6293401590728598     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   4.0000000000000000        900.00000000000000        7.1228585860511194E-012   7.6293401590728598     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   4.0000000000000000        300.00000000000000        7.1228585860511194E-012   7.6293401590728598     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   4.0000000000000000        500.00000000000000        7.1228585860511194E-012   7.6293401590728598     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   5.0000000000000000        700.00000000000000        3.9797483625261614E-009   2483.3058202932639     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   5.0000000000000000        300.00000000000000        3.9797483625261614E-009   2483.3058202932639     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   5.0000000000000000        200.00000000000000        3.9797483625261614E-009   2483.3058202932639     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   5.0000000000000000        900.00000000000000        3.9797483625261614E-009   2483.3058202932639     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   5.0000000000000000        800.00000000000000        3.9797483625261614E-009   2483.3058202932639     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   5.0000000000000000        400.00000000000000        3.9797483625261614E-009   2483.3058202932639     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   5.0000000000000000        100.00000000000000        3.9797483625261614E-009   2483.3058202932639     
   1000.0000000000000        9.9999999999999995E-007   9.9999999999999991E-006   5.0000000000000000        600.00000000000000        3.9797483625261614E-009   2483.3058202932639     
